"State","Zone","District","Class of Employment","Category/Grade","Designation/Skill_Set","Effective_from","conversion","Basic/day","HRA/day","VDA/day","Tea-food-&-lodging_allowance/day","Special_Allowance/Day","Daily_Rate","Basic/month","HRA/month","VDA/month","Tea-food-&-lodging_allowance/month","Special_Allowance/month","Monthly_Rate","COE Keywords"
"Andhra Pradesh","","","Seed Processing Units","","Assistant Operator","1/10/2024",26,"138.00","","403.89","","","541.89",3588,"",10501.25,"","",14089.25,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Assistant Cashier","1/10/2024",26,"159.27","","442.98","","","602.25",4141,"",11517.5,"","",15658.5,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Driver (Light Vehicle)","1/10/2024",26,"160.15","","442.98","","","603.13",4164,"",11517.5,"","",15681.5,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Shift Operator","1/10/2024",26,"166.12","","456.01","","","622.13",4319,"",11856.25,"","",16175.25,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Machine Operator","1/10/2024",26,"170.04","","469.04","","","639.08",4421,"",12195,"","",16616,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Research Asst.","1/10/2024",26,"182.65","","508.13","","","690.78",4749,"",13211.25,"","",17960.25,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Typist","1/10/2024",26,"182.65","","508.13","","","690.78",4749,"",13211.25,"","",17960.25,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Junior Accountant","1/10/2024",26,"182.65","","508.13","","","690.78",4749,"",13211.25,"","",17960.25,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Junior Assistant","1/10/2024",26,"182.65","","508.13","","","690.78",4749,"",13211.25,"","",17960.25,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Cashier","1/10/2024",26,"182.65","","508.13","","","690.78",4749,"",13211.25,"","",17960.25,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Accountant","1/10/2024",26,"182.65","","508.13","","","690.78",4749,"",13211.25,"","",17960.25,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Asst Manager","1/10/2024",26,"182.65","","508.13","","","690.78",4749,"",13211.25,"","",17960.25,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Senior Stenographer","1/10/2024",26,"191.81","","534.18","","","725.99",4987,"",13888.75,"","",18875.75,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Senior Assistant","1/10/2024",26,"191.81","","534.18","","","725.99",4987,"",13888.75,"","",18875.75,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Machinist","1/10/2024",26,"192.23","","534.18","","","726.41",4998,"",13888.75,"","",18886.75,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Fitter","1/10/2024",26,"192.23","","534.18","","","726.41",4998,"",13888.75,"","",18886.75,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Mechanic","1/10/2024",26,"192.23","","534.18","","","726.41",4998,"",13888.75,"","",18886.75,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Electrician","1/10/2024",26,"192.23","","534.18","","","726.41",4998,"",13888.75,"","",18886.75,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Field Assistant","1/10/2024",26,"192.65","","534.18","","","726.84",5009,"",13888.75,"","",18897.75,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Production Assistant","1/10/2024",26,"192.65","","534.18","","","726.84",5009,"",13888.75,"","",18897.75,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Driver (Heavy Vehicle)","1/10/2024",26,"206.19","","547.21","","","753.40",5361,"",14227.5,"","",19588.5,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Lab Technician","1/10/2024",26,"211.77","","547.21","","","758.98",5506,"",14227.5,"","",19733.5,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Plant Operator","1/10/2024",26,"211.77","","547.21","","","758.98",5506,"",14227.5,"","",19733.5,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Supervisor","1/10/2024",26,"211.77","","547.21","","","758.98",5506,"",14227.5,"","",19733.5,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Field Plant Incharge","1/10/2024",26,"232.19","","547.21","","","779.40",6037,"",14227.5,"","",20264.5,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Field Manager","1/10/2024",26,"232.19","","547.21","","","779.40",6037,"",14227.5,"","",20264.5,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Plant Engnitee","1/10/2024",26,"232.19","","547.21","","","779.40",6037,"",14227.5,"","",20264.5,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Plant Manager","1/10/2024",26,"232.19","","547.21","","","779.40",6037,"",14227.5,"","",20264.5,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Senior Accountant","1/10/2024",26,"252.54","","547.21","","","799.75",6566,"",14227.5,"","",20793.5,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Plant Breeder","1/10/2024",26,"273.27","","547.21","","","820.48",7105,"",14227.5,"","",21332.5,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Marketing Manager","1/10/2024",26,"273.27","","547.21","","","820.48",7105,"",14227.5,"","",21332.5,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Agril.Officer","1/10/2024",26,"273.27","","547.21","","","820.48",7105,"",14227.5,"","",21332.5,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Seeds Officer","1/10/2024",26,"273.27","","547.21","","","820.48",7105,"",14227.5,"","",21332.5,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Seed Analyst","1/10/2024",26,"273.27","","547.21","","","820.48",7105,"",14227.5,"","",21332.5,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Chemist","1/10/2024",26,"273.27","","547.21","","","820.48",7105,"",14227.5,"","",21332.5,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Accounts Officer","1/10/2024",26,"273.27","","547.21","","","820.48",7105,"",14227.5,"","",21332.5,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Secretary","1/10/2024",26,"273.27","","547.21","","","820.48",7105,"",14227.5,"","",21332.5,"Agri-Tech"
"Andhra Pradesh","","","Seed Processing Units","","Manager","1/10/2024",26,"273.27","","547.21","","","820.48",7105,"",14227.5,"","",21332.5,"Agri-Tech"
"Andhra Pradesh","","","Slate Factories","Unskilled","Water boy","1/10/2024",26,"123.19","","308.99","","","432.18",3203,"",8033.7,"","",11236.7,0
"Andhra Pradesh","","","Slate Factories","Unskilled","Watchman","1/10/2024",26,"123.19","","308.99","","","432.18",3203,"",8033.7,"","",11236.7,0
"Andhra Pradesh","","","Slate Factories","Unskilled","Office Boy","1/10/2024",26,"123.19","","308.99","","","432.18",3203,"",8033.7,"","",11236.7,0
"Andhra Pradesh","","","Slate Factories","Unskilled","Security guard","1/10/2024",26,"123.19","","308.99","","","432.18",3203,"",8033.7,"","",11236.7,0
"Andhra Pradesh","","","Slate Factories","Unskilled","Scavenger","1/10/2024",26,"123.19","","308.99","","","432.18",3203,"",8033.7,"","",11236.7,0
"Andhra Pradesh","","","Slate Factories","Unskilled","Sweeper","1/10/2024",26,"123.19","","308.99","","","432.18",3203,"",8033.7,"","",11236.7,0
"Andhra Pradesh","","","Slate Factories","Unskilled","Mazdoor","1/10/2024",26,"123.19","","308.99","","","432.18",3203,"",8033.7,"","",11236.7,0
"Andhra Pradesh","","","Slate Factories","Unskilled","General workers","1/10/2024",26,"123.19","","308.99","","","432.18",3203,"",8033.7,"","",11236.7,0
"Andhra Pradesh","","","Slate Factories","Semi Skilled","Hand Polishing Maistry","1/10/2024",26,"134.77","","308.99","","","443.76",3504,"",8033.7,"","",11537.7,0
"Andhra Pradesh","","","Slate Factories","Semi Skilled","Maistry","1/10/2024",26,"134.77","","308.99","","","443.76",3504,"",8033.7,"","",11537.7,0
"Andhra Pradesh","","","Slate Factories","Semi Skilled","Packer","1/10/2024",26,"134.77","","308.99","","","443.76",3504,"",8033.7,"","",11537.7,0
"Andhra Pradesh","","","Slate Factories","Semi Skilled","Fitter","1/10/2024",26,"134.77","","308.99","","","443.76",3504,"",8033.7,"","",11537.7,0
"Andhra Pradesh","","","Slate Factories","Semi Skilled","Frame Fitting and Setting worker","1/10/2024",26,"134.77","","308.99","","","443.76",3504,"",8033.7,"","",11537.7,0
"Andhra Pradesh","","","Slate Factories","Semi Skilled","Frame Maker","1/10/2024",26,"134.77","","308.99","","","443.76",3504,"",8033.7,"","",11537.7,0
"Andhra Pradesh","","","Slate Factories","General Category","Computer Operator","1/10/2024",26,"142.54","","308.99","","","451.53",3706,"",8033.7,"","",11739.7,0
"Andhra Pradesh","","","Slate Factories","General Category","Store Keeper","1/10/2024",26,"142.54","","308.99","","","451.53",3706,"",8033.7,"","",11739.7,0
"Andhra Pradesh","","","Slate Factories","General Category","Accountant","1/10/2024",26,"142.54","","308.99","","","451.53",3706,"",8033.7,"","",11739.7,0
"Andhra Pradesh","","","Slate Factories","General Category","Typist","1/10/2024",26,"142.54","","308.99","","","451.53",3706,"",8033.7,"","",11739.7,0
"Andhra Pradesh","","","Slate Factories","General Category","Cashier","1/10/2024",26,"142.54","","308.99","","","451.53",3706,"",8033.7,"","",11739.7,0
"Andhra Pradesh","","","Slate Factories","General Category","Clerk","1/10/2024",26,"142.54","","308.99","","","451.53",3706,"",8033.7,"","",11739.7,0
"Andhra Pradesh","","","Slate Factories","Skilled","Dipper","1/10/2024",26,"142.54","","308.99","","","451.53",3706,"",8033.7,"","",11739.7,0
"Andhra Pradesh","","","Slate Factories","Skilled","Finisher","1/10/2024",26,"142.54","","308.99","","","451.53",3706,"",8033.7,"","",11739.7,0
"Andhra Pradesh","","","Slate Factories","Skilled","Painter","1/10/2024",26,"142.54","","308.99","","","451.53",3706,"",8033.7,"","",11739.7,0
"Andhra Pradesh","","","Slate Factories","Skilled","Grover","1/10/2024",26,"142.54","","308.99","","","451.53",3706,"",8033.7,"","",11739.7,0
"Andhra Pradesh","","","Slate Factories","Skilled","Machine Operator","1/10/2024",26,"142.54","","308.99","","","451.53",3706,"",8033.7,"","",11739.7,0
"Andhra Pradesh","","","Slate Factories","Skilled","Foreman","1/10/2024",26,"150.88","","308.99","","","459.87",3923,"",8033.7,"","",11956.7,0
"Andhra Pradesh","","","Slate Factories","Skilled","Supervisor","1/10/2024",26,"158.58","","308.99","","","467.57",4123,"",8033.7,"","",12156.7,0
"Andhra Pradesh","Zone II","","Printing Press","","Paper Man","1/10/2024",26,"135.23","","336.85","","","472.08",3516,"",8758.05,"","",12274.05,0
"Andhra Pradesh","Zone I","","Printing Press","","Paper Man","1/10/2024",26,"147.85","","336.85","","","484.69",3844,"",8758.05,"","",12602.05,0
"Andhra Pradesh","Zone II","","Printing Press","","Paper Carrier","1/10/2024",26,"135.23","","336.85","","","472.08",3516,"",8758.05,"","",12274.05,0
"Andhra Pradesh","Zone I","","Printing Press","","Paper Carrier","1/10/2024",26,"147.85","","336.85","","","484.69",3844,"",8758.05,"","",12602.05,0
"Andhra Pradesh","Zone II","","Printing Press","","Stone Washer","1/10/2024",26,"135.23","","336.85","","","472.08",3516,"",8758.05,"","",12274.05,0
"Andhra Pradesh","Zone I","","Printing Press","","Stone Washer","1/10/2024",26,"147.85","","336.85","","","484.69",3844,"",8758.05,"","",12602.05,0
"Andhra Pradesh","Zone II","","Printing Press","","Power Run-Machine Man(Litho Press)","1/10/2024",26,"164.62","","336.85","","","501.46",4280,"",8758.05,"","",13038.05,0
"Andhra Pradesh","Zone I","","Printing Press","","Power Run-Machine Man(Litho Press)","1/10/2024",26,"172.65","","336.85","","","509.50",4489,"",8758.05,"","",13247.05,0
"Andhra Pradesh","Zone II","","Printing Press","Unskilled","Unskilled Workers","1/10/2024",26,"135.23","","336.85","","","472.08",3516,"",8758.05,"","",12274.05,0
"Andhra Pradesh","Zone I","","Printing Press","Unskilled","Unskilled Workers","1/10/2024",26,"147.85","","336.85","","","484.69",3844,"",8758.05,"","",12602.05,0
"Andhra Pradesh","Zone II","","Printing Press","Unskilled","Mazdoor","1/10/2024",26,"135.23","","336.85","","","472.08",3516,"",8758.05,"","",12274.05,0
"Andhra Pradesh","Zone I","","Printing Press","Unskilled","Mazdoor","1/10/2024",26,"147.85","","336.85","","","484.69",3844,"",8758.05,"","",12602.05,0
"Andhra Pradesh","Zone II","","Printing Press","Unskilled","Job Work & Book works","1/10/2024",26,"135.23","","336.85","","","472.08",3516,"",8758.05,"","",12274.05,0
"Andhra Pradesh","Zone I","","Printing Press","Unskilled","Job Work & Book works","1/10/2024",26,"147.85","","336.85","","","484.69",3844,"",8758.05,"","",12602.05,0
"Andhra Pradesh","Zone II","","Printing Press","Unskilled","Cleaner","1/10/2024",26,"135.23","","336.85","","","472.08",3516,"",8758.05,"","",12274.05,0
"Andhra Pradesh","Zone I","","Printing Press","Unskilled","Cleaner","1/10/2024",26,"147.85","","336.85","","","484.69",3844,"",8758.05,"","",12602.05,0
"Andhra Pradesh","Zone II","","Printing Press","Unskilled","Helper","1/10/2024",26,"135.23","","336.85","","","472.08",3516,"",8758.05,"","",12274.05,0
"Andhra Pradesh","Zone I","","Printing Press","Unskilled","Helper","1/10/2024",26,"147.85","","336.85","","","484.69",3844,"",8758.05,"","",12602.05,0
"Andhra Pradesh","Zone II","","Printing Press","Unskilled","Stone Grinder","1/10/2024",26,"135.23","","336.85","","","472.08",3516,"",8758.05,"","",12274.05,0
"Andhra Pradesh","Zone I","","Printing Press","Unskilled","Stone Grinder","1/10/2024",26,"147.85","","336.85","","","484.69",3844,"",8758.05,"","",12602.05,0
"Andhra Pradesh","Zone II","","Printing Press","Unskilled","Hand Folding","1/10/2024",26,"135.23","","336.85","","","472.08",3516,"",8758.05,"","",12274.05,0
"Andhra Pradesh","Zone I","","Printing Press","Unskilled","Hand Folding","1/10/2024",26,"147.85","","336.85","","","484.69",3844,"",8758.05,"","",12602.05,0
"Andhra Pradesh","Zone II","","Printing Press","Unskilled","Proof Puller or Galley","1/10/2024",26,"135.23","","336.85","","","472.08",3516,"",8758.05,"","",12274.05,0
"Andhra Pradesh","Zone I","","Printing Press","Unskilled","Proof Puller or Galley","1/10/2024",26,"147.85","","336.85","","","484.69",3844,"",8758.05,"","",12602.05,0
"Andhra Pradesh","Zone II","","Printing Press","Semi Skilled","Ruling Feed","1/10/2024",26,"147.85","","336.85","","","484.69",3844,"",8758.05,"","",12602.05,0
"Andhra Pradesh","Zone I","","Printing Press","Semi Skilled","Ruling Feed","1/10/2024",26,"155.96","","336.85","","","492.81",4055,"",8758.05,"","",12813.05,0
"Andhra Pradesh","Zone II","","Printing Press","Semi Skilled","Perforator","1/10/2024",26,"147.85","","336.85","","","484.69",3844,"",8758.05,"","",12602.05,0
"Andhra Pradesh","Zone I","","Printing Press","Semi Skilled","Perforator","1/10/2024",26,"155.96","","336.85","","","492.81",4055,"",8758.05,"","",12813.05,0
"Andhra Pradesh","Zone II","","Printing Press","Semi Skilled","Wire Stitcher","1/10/2024",26,"147.85","","336.85","","","484.69",3844,"",8758.05,"","",12602.05,0
"Andhra Pradesh","Zone I","","Printing Press","Semi Skilled","Wire Stitcher","1/10/2024",26,"155.96","","336.85","","","492.81",4055,"",8758.05,"","",12813.05,0
"Andhra Pradesh","Zone II","","Printing Press","Semi Skilled","Plate Printer or Printer","1/10/2024",26,"147.85","","336.85","","","484.69",3844,"",8758.05,"","",12602.05,0
"Andhra Pradesh","Zone I","","Printing Press","Semi Skilled","Plate Printer or Printer","1/10/2024",26,"155.96","","336.85","","","492.81",4055,"",8758.05,"","",12813.05,0
"Andhra Pradesh","Zone II","","Printing Press","Semi Skilled","Type Dresser","1/10/2024",26,"147.85","","336.85","","","484.69",3844,"",8758.05,"","",12602.05,0
"Andhra Pradesh","Zone I","","Printing Press","Semi Skilled","Type Dresser","1/10/2024",26,"155.96","","336.85","","","492.81",4055,"",8758.05,"","",12813.05,0
"Andhra Pradesh","Zone II","","Printing Press","Semi Skilled","Type Cutter","1/10/2024",26,"147.85","","336.85","","","484.69",3844,"",8758.05,"","",12602.05,0
"Andhra Pradesh","Zone I","","Printing Press","Semi Skilled","Type Cutter","1/10/2024",26,"155.96","","336.85","","","492.81",4055,"",8758.05,"","",12813.05,0
"Andhra Pradesh","Zone II","","Printing Press","Semi Skilled","Wireman","1/10/2024",26,"147.85","","336.85","","","484.69",3844,"",8758.05,"","",12602.05,0
"Andhra Pradesh","Zone I","","Printing Press","Semi Skilled","Wireman","1/10/2024",26,"155.96","","336.85","","","492.81",4055,"",8758.05,"","",12813.05,0
"Andhra Pradesh","Zone II","","Printing Press","Semi Skilled","Wax Machine Man","1/10/2024",26,"147.85","","336.85","","","484.69",3844,"",8758.05,"","",12602.05,0
"Andhra Pradesh","Zone I","","Printing Press","Semi Skilled","Wax Machine Man","1/10/2024",26,"155.96","","336.85","","","492.81",4055,"",8758.05,"","",12813.05,0
"Andhra Pradesh","Zone II","","Printing Press","Semi Skilled","Warnisher","1/10/2024",26,"147.85","","336.85","","","484.69",3844,"",8758.05,"","",12602.05,0
"Andhra Pradesh","Zone I","","Printing Press","Semi Skilled","Warnisher","1/10/2024",26,"155.96","","336.85","","","492.81",4055,"",8758.05,"","",12813.05,0
