"State","Zone","District","Class of Employment","Category/Grade","Designation/Skill_Set","Effective_from","conversion","Basic/day","HRA/day","VDA/day","Tea-food-&-lodging_allowance/day","Special_Allowance/Day","Daily_Rate","Basic/month","HRA/month","VDA/month","Tea-food-&-lodging_allowance/month","Special_Allowance/month","Monthly_Rate","COE Keywords"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Unskilled","Watchman","1/10/2024",26,"130.42","","352.96","","","483.38",3391,"",9177,"","",12568,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Unskilled","Mazdoor","1/10/2024",26,"130.42","","352.96","","","483.38",3391,"",9177,"","",12568,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","","Punt Laskar","1/10/2024",26,"141.08","","352.96","","","494.04",3668,"",9177,"","",12845,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","","Punt Thunda","1/10/2024",26,"141.08","","352.96","","","494.04",3668,"",9177,"","",12845,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","","Driver (Light Vehicle)","1/10/2024",26,"158.04","","352.96","","","511.00",4109,"",9177,"","",13286,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","","Medium Vehicle Driver/ Nava with Crew","1/10/2024",26,"175.46","","352.96","","","528.42",4562,"",9177,"","",13739,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","","Driver (bullock)","1/10/2024",26,"183.46","","352.96","","","536.42",4770,"",9177,"","",13947,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","","Bullock Cart Driver","1/10/2024",26,"200.81","","352.96","","","553.77",5221,"",9177,"","",14398,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","","Driver (Heavy Vehicle)","1/10/2024",26,"200.81","","352.96","","","553.77",5221,"",9177,"","",14398,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","","Bullock pair with driver and Kapila","1/10/2024",26,"217.81","","352.96","","","570.77",5663,"",9177,"","",14840,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","","Bullock pair with driver and cart with pnumatic tyres","1/10/2024",26,"252.19","","352.96","","","605.15",6557,"",9177,"","",15734,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Semi Skilled","Hammerman","1/10/2024",26,"166.54","","352.96","","","519.50",4330,"",9177,"","",13507,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Semi Skilled","Thatcher Foreman","1/10/2024",26,"166.54","","352.96","","","519.50",4330,"",9177,"","",13507,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Semi Skilled","Quarry man","1/10/2024",26,"166.54","","352.96","","","519.50",4330,"",9177,"","",13507,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Semi Skilled","Hand Driller","1/10/2024",26,"166.54","","352.96","","","519.50",4330,"",9177,"","",13507,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Semi Skilled","Stone Packer","1/10/2024",26,"166.54","","352.96","","","519.50",4330,"",9177,"","",13507,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Semi Skilled","Telephone Operator","1/10/2024",26,"166.54","","352.96","","","519.50",4330,"",9177,"","",13507,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Semi Skilled","Galzzer","1/10/2024",26,"166.54","","352.96","","","519.50",4330,"",9177,"","",13507,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Semi Skilled","kiln man","1/10/2024",26,"166.54","","352.96","","","519.50",4330,"",9177,"","",13507,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Semi Skilled","Pot Tile Turner","1/10/2024",26,"166.54","","352.96","","","519.50",4330,"",9177,"","",13507,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Semi Skilled","Brick Moulder","1/10/2024",26,"166.54","","352.96","","","519.50",4330,"",9177,"","",13507,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Semi Skilled","Sawyers","1/10/2024",26,"166.54","","352.96","","","519.50",4330,"",9177,"","",13507,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Semi Skilled","Tinker","1/10/2024",26,"166.54","","352.96","","","519.50",4330,"",9177,"","",13507,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Semi Skilled","Bar Bender","1/10/2024",26,"166.54","","352.96","","","519.50",4330,"",9177,"","",13507,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Semi Skilled","Caulter","1/10/2024",26,"166.54","","352.96","","","519.50",4330,"",9177,"","",13507,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Semi Skilled","Electrician","1/10/2024",26,"166.54","","352.96","","","519.50",4330,"",9177,"","",13507,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Semi Skilled","Fitter","1/10/2024",26,"166.54","","352.96","","","519.50",4330,"",9177,"","",13507,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Semi Skilled","Welder","1/10/2024",26,"166.54","","352.96","","","519.50",4330,"",9177,"","",13507,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Semi Skilled","Blacksmith","1/10/2024",26,"166.54","","352.96","","","519.50",4330,"",9177,"","",13507,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Semi Skilled","Plumber","1/10/2024",26,"166.54","","352.96","","","519.50",4330,"",9177,"","",13507,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Semi Skilled","Painter","1/10/2024",26,"166.54","","352.96","","","519.50",4330,"",9177,"","",13507,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Semi Skilled","Carpenter","1/10/2024",26,"166.54","","352.96","","","519.50",4330,"",9177,"","",13507,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Semi Skilled","Bricklayers","1/10/2024",26,"166.54","","352.96","","","519.50",4330,"",9177,"","",13507,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Semi Skilled","Mason","1/10/2024",26,"166.54","","352.96","","","519.50",4330,"",9177,"","",13507,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Semi Skilled","Boxing Maistry","1/10/2024",26,"166.54","","352.96","","","519.50",4330,"",9177,"","",13507,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Semi Skilled","Drilling","1/10/2024",26,"166.54","","352.96","","","519.50",4330,"",9177,"","",13507,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Semi Skilled","Operator Jack Hammer","1/10/2024",26,"166.54","","352.96","","","519.50",4330,"",9177,"","",13507,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Semi Skilled","Compressor Man","1/10/2024",26,"166.54","","352.96","","","519.50",4330,"",9177,"","",13507,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Semi Skilled","Vibrator","1/10/2024",26,"166.54","","352.96","","","519.50",4330,"",9177,"","",13507,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Semi Skilled","Blaster","1/10/2024",26,"166.54","","352.96","","","519.50",4330,"",9177,"","",13507,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Semi Skilled","Ratoon Worker","1/10/2024",26,"166.54","","352.96","","","519.50",4330,"",9177,"","",13507,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Semi Skilled","Stone Cutter","1/10/2024",26,"166.54","","352.96","","","519.50",4330,"",9177,"","",13507,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Skilled","Works Inspector (Non-Technical)","1/10/2024",26,"166.54","","352.96","","","519.50",4330,"",9177,"","",13507,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Skilled","Works Inspector (ITI)","1/10/2024",26,"183.46","","352.96","","","536.42",4770,"",9177,"","",13947,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Skilled","Pump Operator","1/10/2024",26,"183.46","","352.96","","","536.42",4770,"",9177,"","",13947,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Skilled","Senior Mixture Including Concrete Mixture Operator","1/10/2024",26,"183.46","","352.96","","","536.42",4770,"",9177,"","",13947,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Skilled","Wellsinher","1/10/2024",26,"183.46","","352.96","","","536.42",4770,"",9177,"","",13947,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Skilled","Syrang","1/10/2024",26,"183.46","","352.96","","","536.42",4770,"",9177,"","",13947,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Skilled","Mechanic Rigger","1/10/2024",26,"183.46","","352.96","","","536.42",4770,"",9177,"","",13947,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Skilled","Electrician","1/10/2024",26,"183.46","","352.96","","","536.42",4770,"",9177,"","",13947,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Skilled","Fitter","1/10/2024",26,"183.46","","352.96","","","536.42",4770,"",9177,"","",13947,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Skilled","Welder","1/10/2024",26,"183.46","","352.96","","","536.42",4770,"",9177,"","",13947,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Skilled","Plumber","1/10/2024",26,"183.46","","352.96","","","536.42",4770,"",9177,"","",13947,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Skilled","Painter","1/10/2024",26,"183.46","","352.96","","","536.42",4770,"",9177,"","",13947,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Skilled","Carpenter","1/10/2024",26,"183.46","","352.96","","","536.42",4770,"",9177,"","",13947,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Skilled A","Mason","1/10/2024",26,"183.46","","352.96","","","536.42",4770,"",9177,"","",13947,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Skilled A","Turner","1/10/2024",26,"183.46","","352.96","","","536.42",4770,"",9177,"","",13947,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Skilled","Wireless Operator","1/10/2024",26,"200.81","","352.96","","","553.77",5221,"",9177,"","",14398,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Skilled","Work Inspector LCE","1/10/2024",26,"200.81","","352.96","","","553.77",5221,"",9177,"","",14398,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Skilled","Work Inspector BE Mechanical","1/10/2024",26,"302.96","","352.96","","","655.92",7877,"",9177,"","",17054,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Skilled","Work Inspector BE Electricall","1/10/2024",26,"302.96","","352.96","","","655.92",7877,"",9177,"","",17054,"Irrigation Farming"
"Telangana","","","Construction - Dams and Multi Purpose Projects","Skilled","Work Inspector BE Civil","1/10/2024",26,"302.96","","352.96","","","655.92",7877,"",9177,"","",17054,"Irrigation Farming"
"Telangana","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","General workers","1/10/2024",26,"200.00","","279.40","","","479.40",5200,"",7264.5,"","",12464.5,"eggs"
"Telangana","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Laborer","1/10/2024",26,"200.00","","279.40","","","479.40",5200,"",7264.5,"","",12464.5,"eggs"
"Telangana","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Cleaner","1/10/2024",26,"200.00","","279.40","","","479.40",5200,"",7264.5,"","",12464.5,"eggs"
"Telangana","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Sweeper","1/10/2024",26,"200.00","","279.40","","","479.40",5200,"",7264.5,"","",12464.5,"eggs"
"Telangana","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Attender","1/10/2024",26,"200.00","","279.40","","","479.40",5200,"",7264.5,"","",12464.5,"eggs"
"Telangana","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Egg Collector","1/10/2024",26,"200.00","","279.40","","","479.40",5200,"",7264.5,"","",12464.5,"eggs"
"Telangana","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Feeding Assistant","1/10/2024",26,"200.00","","279.40","","","479.40",5200,"",7264.5,"","",12464.5,"eggs"
"Telangana","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Mixer","1/10/2024",26,"200.00","","279.40","","","479.40",5200,"",7264.5,"","",12464.5,"eggs"
"Telangana","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Feeder","1/10/2024",26,"200.00","","279.40","","","479.40",5200,"",7264.5,"","",12464.5,"eggs"
"Telangana","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Helper","1/10/2024",26,"200.00","","279.40","","","479.40",5200,"",7264.5,"","",12464.5,"eggs"
"Telangana","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Water boy","1/10/2024",26,"200.00","","279.40","","","479.40",5200,"",7264.5,"","",12464.5,"eggs"
"Telangana","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Security guard","1/10/2024",26,"219.23","","279.40","","","498.63",5700,"",7264.5,"","",12964.5,"eggs"
"Telangana","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Driver (Heavy Vehicle)","1/10/2024",26,"300.00","","279.40","","","579.40",7800,"",7264.5,"","",15064.5,"eggs"
"Telangana","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Driver Medium Vehicle","1/10/2024",26,"238.46","","279.40","","","517.87",6200,"",7264.5,"","",13464.5,"eggs"
"Telangana","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Steno","1/10/2024",26,"276.92","","279.40","","","556.33",7200,"",7264.5,"","",14464.5,"eggs"
"Telangana","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Typist","1/10/2024",26,"276.92","","279.40","","","556.33",7200,"",7264.5,"","",14464.5,"eggs"
"Telangana","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Plumber","1/10/2024",26,"276.92","","279.40","","","556.33",7200,"",7264.5,"","",14464.5,"eggs"
"Telangana","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Electrician","1/10/2024",26,"276.92","","279.40","","","556.33",7200,"",7264.5,"","",14464.5,"eggs"
"Telangana","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Salesman","1/10/2024",26,"276.92","","279.40","","","556.33",7200,"",7264.5,"","",14464.5,"eggs"
"Telangana","","","Poultry Farming, Hatcheries Including Feeding Units and Conveyance","","Store Keeper","1/10/2024",26,"276.92","","279.40","","","556.33",7200,"",7264.5,"","",14464.5,"eggs"
